,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.9362292389122103,0.8389979859013091,0.9255706127372448,0.927998531705974,0.0,0.9254125911099362,0.25053353864440664,0.0,0.30243448115282123,0.9159974271800055,0.0,0.9335185254701753,0.35476525790699814,0.0,0.0,0.9256467859989854,0.7934233563421949,0.91603565966653,0.6136316000076218,0.0,0.5804754481683555
1,0.9348986510856236,0.8375451263537905,0.928796913363732,0.9313320150997664,0.0,0.9343186760532233,0.22636016588393618,0.0,0.29129493744391066,0.9228158844765344,0.0,0.9362349662657672,0.35476525790699814,0.0,0.0,0.9348175769540105,0.808273158242154,0.9236184309591929,0.6100897414005729,0.0,0.5747122003895176
2,0.9335774627460934,0.8484608820529898,0.9362737812128418,0.9321204653354113,0.0,0.9509127337488869,0.27927164937539695,0.0,0.32436620094568963,0.9238880333363529,0.0,0.945420151703418,0.35476525790699814,0.0,0.0,0.9442212806544508,0.8211288862058557,0.9378818166532779,0.6242169623766833,0.0,0.5869035179380007
3,0.9545256744995649,0.8452236495250848,0.9446650584524031,0.9435236452754834,0.0,0.9467305102498877,0.4837902383914654,0.0,0.33999947303243483,0.9282929061784897,0.0,0.9454148875210262,0.35476525790699814,0.0,0.0,0.9429361671155106,0.8438427740173375,0.9438240080812617,0.6159959130385423,0.0,0.5808004584965135
4,0.9666845285389606,0.8430719633502302,0.9502494167630825,0.9605126300148589,0.0,0.9594468323677816,0.4023835583120515,0.0,0.4619624052750713,0.9454728670597895,0.0,0.9569802007964553,0.35476525790699814,0.0,0.0,0.9539081862908297,0.8644822330953718,0.9544113554133038,0.6543887296132449,0.0,0.6447586246265675
